514568	sub-C012_preop3T_AAL_9002	268	3184	352	2210	46	204	32	76	42	40	10	20	82	92	72	82	0	0	388	718	2	14	48	976	2	112	24	22	44	28	6	0	8	6	86	82	98	142	100	1216	6	98	160	84	16	140	60	1752	70	110	68	20	8	318	94	5100	70	1272	346	1390	8	0	0	0	0	0	434	1056	350	720	86	432	194	1348	106	612	1346	7482	0	0	0	2	6	2	12	0	0	18	38	1988	11666	0	10276	42308	1130	7836	6890	2858	6722	41428	3240	5378	6222	10960	2428	6376	1654	9714	1244	612	3498	6932	24498	1594	2286	1178	
546640	sub-C012_preop3T_AAL_9011	722	230	532	664	66	40	104	46	78	8	18	6	318	32	270	16	0	0	400	348	0	0	72	182	0	26	14	0	232	6	4	2	6	14	36	48	90	60	262	54	16	14	12	14	30	36	44	214	132	32	204	2	12	0	60	120	634	96	624	98	34	0	0	0	10	0	632	128	1150	50	152	94	676	268	448	118	3818	1120	4	4	4	2	18	0	40	0	0	0	68	2	49972	10276	0	18018	3340	2034	6722	1842	11554	8272	24612	5044	24054	15406	10806	4688	6788	3680	1260	716	2558	4560	27720	7562	4264	1332	
590304	sub-C012_preop3T_AAL_9012	314	866	356	1018	54	22	36	20	52	6	12	2	158	12	128	14	0	0	388	482	2	6	42	276	2	14	20	4	80	2	6	0	4	4	42	34	80	58	128	200	8	46	46	24	18	54	62	546	70	48	82	4	6	4	174	2008	166	386	300	518	14	0	0	0	6	0	328	414	424	166	150	70	346	290	240	62	1784	2724	0	0	0	2	4	0	20	0	0	6	68	34	18278	42308	18018	0	1676	2468	5992	2068	7888	19642	8438	20060	11556	33786	3988	9908	2378	11968	934	512	4066	7858	33510	6618	3548	1020	
284948	sub-C012_preop3T_AAL_9021	2158	140	2408	944	440	64	614	106	552	38	58	14	1956	140	1724	112	4	0	2078	598	2	8	426	232	34	46	72	8	1354	22	36	10	0	24	256	218	1262	188	910	32	174	92	236	30	214	156	232	168	768	134	648	16	44	2	108	50	1814	166	2832	286	60	0	0	0	20	0	3044	496	3482	120	1586	342	4400	304	2910	130	19096	1556	8	12	12	8	110	0	150	0	8	4	292	0	10116	1130	3340	1676	0	730	8738	440	7976	1196	3918	284	7796	1696	6008	1030	2074	650	3062	2734	1174	562	2716	1808	4034	1978	
216332	sub-C012_preop3T_AAL_9022	56	3156	126	2252	162	374	40	196	40	94	2	50	34	248	44	206	0	0	62	510	0	42	58	1226	12	200	130	62	14	94	0	0	6	0	258	212	374	338	504	364	6	212	184	270	108	434	118	2838	336	348	200	62	10	28	26	202	76	2214	680	2230	6	0	0	0	0	0	918	1676	182	780	68	816	218	1986	30	1246	840	10758	0	8	2	6	6	0	32	2	0	28	40	22	3622	7836	2034	2468	730	0	3944	7132	2532	10594	1206	212	2108	1138	1086	726	594	590	538	2658	4192	3416	4900	1200	678	234	
421104	sub-C012_preop3T_AAL_9031	1662	190	422	578	96	68	46	72	38	30	8	10	146	62	124	66	2	4	466	242	0	32	24	168	16	42	70	36	84	24	6	2	2	2	398	312	434	234	1626	140	34	154	2038	94	882	326	10400	2362	672	240	404	30	82	14	6814	882	664	136	1600	318	26	0	0	0	2	0	1756	584	2560	68	276	196	346	320	138	92	7132	1830	8	20	4	12	14	4	104	2	2	20	360	8	20508	6890	6722	5992	8738	3944	0	7072	28424	7584	3230	796	5246	3706	3608	1124	3014	1644	326	1716	20174	6136	8588	1720	1074	562	
245576	sub-C012_preop3T_AAL_9032	102	286	96	206	26	32	14	14	14	4	2	4	34	6	40	12	0	0	110	102	0	10	12	68	6	20	16	16	16	2	2	2	2	4	50	34	230	82	450	542	8	48	68	52	62	64	334	7712	184	52	130	32	8	22	892	5728	12	162	194	326	6	0	0	0	2	0	152	316	138	78	38	40	104	98	50	34	552	988	0	2	2	6	0	8	26	28	0	20	318	40	4502	2858	1842	2068	440	7132	7072	0	6172	18838	888	320	1810	1650	794	1352	476	5200	188	1532	19176	7864	7586	756	354	114	
603756	sub-C012_preop3T_AAL_9041	1628	244	1088	748	200	32	214	42	208	8	20	4	734	26	754	14	0	2	774	358	2	0	198	218	2	26	20	2	590	16	18	6	4	6	100	90	222	58	816	44	30	22	562	14	58	66	7510	1072	226	50	602	4	402	0	19612	780	660	122	960	154	28	0	0	0	4	0	964	212	2408	58	258	70	1754	288	1028	92	7046	1122	4	12	12	6	64	0	136	2	20	2	5224	2	49710	6722	11554	7888	7976	2532	28424	6172	0	11380	8264	1536	9790	7014	7712	3162	7260	2738	708	610	11862	19116	21214	2494	2136	646	
624792	sub-C012_preop3T_AAL_9042	216	2540	404	2616	90	548	78	150	80	194	8	52	150	232	126	170	0	0	332	868	0	22	114	1182	22	282	42	156	86	88	6	2	4	20	104	102	306	556	534	1508	8	212	538	630	96	170	296	10236	252	140	166	42	10	256	1036	15476	70	1146	386	1134	6	0	0	0	0	6	410	922	270	612	108	718	342	2356	184	1182	1456	7070	0	6	2	4	6	44	32	40	0	178	380	2250	14502	41428	8272	19642	1196	10594	7584	18838	11380	0	3700	1822	5450	9144	2728	7408	1844	15000	1378	1310	10172	21860	27114	1786	2084	1286	
425044	sub-C012_preop3T_AAL_9051	588	196	276	562	62	56	78	34	94	10	8	4	224	38	190	26	0	0	288	238	0	0	38	186	2	34	4	2	160	8	2	4	8	12	22	20	88	40	92	30	20	20	44	20	68	44	78	86	174	34	206	4	14	0	784	34	764	102	440	72	34	0	0	0	14	0	534	78	910	80	330	150	524	286	506	142	3366	1018	0	4	0	2	14	0	52	2	0	0	510	2	20724	3240	24612	8438	3918	1206	3230	888	8264	3700	0	1958	32404	13620	12960	4186	8284	3802	2116	1152	1608	2082	14990	12410	5620	1820	
178508	sub-C012_preop3T_AAL_9052	130	56	76	184	4	4	0	6	4	2	2	0	26	8	18	6	0	0	96	126	0	0	6	20	0	2	2	0	10	4	0	0	0	0	0	0	6	6	30	16	4	2	10	0	2	2	14	62	8	2	18	0	2	0	18	16	38	20	34	36	2	0	0	0	2	0	30	32	152	4	24	24	44	28	30	10	402	306	0	0	0	2	0	0	4	0	0	0	10	0	4508	5378	5044	20060	284	212	796	320	1536	1822	1958	0	2306	18594	866	3914	472	2274	286	172	694	1654	8080	4368	1084	328	
580984	sub-C012_preop3T_AAL_9061	936	298	628	1220	140	152	176	102	208	22	18	16	624	84	538	58	0	0	664	514	0	0	102	428	6	116	6	2	406	28	4	6	10	20	28	28	202	70	256	32	74	20	60	26	88	46	86	230	232	36	302	6	26	2	114	68	1272	174	866	186	48	0	0	0	20	0	1072	148	1598	112	644	336	1202	544	1004	298	6460	2344	0	4	4	2	42	0	76	2	4	0	188	2	25208	6222	24054	11556	7796	2108	5246	1810	9790	5450	32404	2306	0	18328	22446	6586	8842	4982	4480	4048	4568	3082	15804	21568	9256	4336	
533672	sub-C012_preop3T_AAL_9062	346	310	294	1182	44	34	42	48	60	14	10	4	162	32	138	24	0	0	276	804	0	0	42	170	4	22	2	0	80	10	2	0	0	6	10	8	58	24	120	52	10	10	10	10	10	34	32	316	52	32	88	2	4	0	146	116	206	200	206	198	14	0	0	0	10	0	238	152	388	76	132	126	338	214	254	120	1654	1952	0	0	0	2	6	0	20	0	0	0	64	2	16198	10960	15406	33786	1696	1138	3706	1650	7014	9144	13620	18594	18328	0	4658	20146	2442	13288	1800	1138	3410	5900	26358	16538	6266	1774	
342296	sub-C012_preop3T_AAL_9071	762	110	1180	910	154	82	176	52	198	6	22	12	624	62	542	36	0	0	968	424	0	0	150	308	2	60	4	2	458	12	8	2	4	16	16	8	142	94	108	74	26	22	42	24	80	46	60	170	188	36	222	10	20	0	34	54	796	98	494	112	34	0	0	0	18	0	600	94	894	48	438	198	1482	366	1150	228	5680	1540	0	4	2	2	22	0	50	2	0	2	166	2	13004	2428	10806	3988	6008	1086	3608	794	7712	2728	12960	866	22446	4658	0	4410	9450	2664	3902	2992	2726	1498	6234	7202	9586	4048	
273456	sub-C012_preop3T_AAL_9072	76	162	82	1586	24	144	36	54	26	22	2	14	88	60	72	42	0	0	44	660	0	6	30	504	6	116	2	6	46	24	2	2	0	4	4	2	32	18	60	24	4	6	16	24	6	52	24	372	28	36	52	6	0	0	30	548	90	108	112	116	4	0	0	0	4	0	138	84	128	30	64	244	174	758	130	396	644	2328	0	0	0	2	4	0	8	2	0	0	20	6	5598	6376	4688	9908	1030	726	1124	1352	3162	7408	4186	3914	6586	20146	4410	0	1678	13080	1484	562	2166	2590	9208	5398	7368	1700	
180312	sub-C012_preop3T_AAL_9081	316	68	258	344	54	28	60	24	72	4	6	2	186	24	172	12	0	0	234	126	0	0	46	164	2	24	0	4	140	6	4	2	2	4	6	4	62	22	74	18	22	8	22	8	14	18	174	102	46	16	62	2	6	0	530	26	318	36	182	22	12	0	0	0	6	0	218	18	446	26	140	70	402	188	352	96	1866	554	0	2	0	2	16	0	10	2	0	0	206	2	9022	1654	6788	2378	2074	594	3014	476	7260	1844	8284	472	8842	2442	9450	1678	0	1190	1264	572	1052	1020	3528	2050	3228	1158	
268456	sub-C012_preop3T_AAL_9082	78	134	76	740	22	38	18	12	14	2	0	2	52	16	38	12	0	0	66	428	0	2	16	112	4	32	6	0	32	4	4	0	0	6	0	0	26	14	50	28	4	4	14	16	6	42	44	1788	22	30	38	4	2	0	60	2430	68	98	82	136	4	0	0	0	0	0	94	104	102	22	56	74	122	134	94	114	516	1150	0	0	0	2	2	0	8	0	0	0	20	6	4384	9714	3680	11968	650	590	1644	5200	2738	15000	3802	2274	4982	13288	2664	13080	1190	0	840	342	3506	4334	8802	4516	4478	966	
159216	sub-C012_preop3T_AAL_9100	298	1390	166	3726	70	452	102	222	102	50	6	42	230	168	242	98	0	0	136	1942	0	0	52	874	8	366	2	10	108	56	0	2	8	4	2	2	68	62	50	14	50	14	48	114	42	222	34	54	106	186	104	16	2	4	14	44	382	306	170	110	14	0	0	0	10	0	262	84	358	264	182	1092	472	1240	482	1180	2128	7602	0	0	0	0	32	0	12	6	2	0	14	6	1618	1244	1260	934	3062	538	326	188	708	1378	2116	286	4480	1800	3902	1484	1264	840	0	4646	292	432	1322	2902	6042	7950	
114144	sub-C012_preop3T_AAL_9110	80	552	32	1636	18	184	34	114	12	22	0	14	76	70	76	44	0	0	16	958	0	6	20	326	10	154	18	2	42	28	2	0	2	4	32	32	198	66	100	10	8	10	34	36	14	84	34	212	52	64	32	6	2	2	10	24	44	134	98	122	0	0	0	0	2	0	134	114	126	126	26	578	166	472	88	344	650	3960	0	0	0	0	0	0	12	2	0	0	34	2	992	612	716	512	2734	2658	1716	1532	610	1310	1152	172	4048	1138	2992	562	572	342	4646	0	2476	760	1250	3848	2602	4272	
295296	sub-C012_preop3T_AAL_9120	206	286	142	356	66	48	30	32	26	6	4	2	72	8	76	32	0	0	182	172	0	34	20	96	2	20	44	40	28	6	2	2	2	4	106	76	110	204	72	178	8	138	250	106	12	168	2082	4756	62	138	50	20	2	16	2084	1860	70	184	266	374	10	0	0	0	2	0	308	324	336	64	106	92	200	124	112	42	1140	1858	0	0	0	0	8	2	10	0	0	24	358	8	6166	3498	2558	4066	1174	4192	20174	19176	11862	10172	1608	694	4568	3410	2726	2166	1052	3506	292	2476	0	7470	8492	3316	1428	840	
328024	sub-C012_preop3T_AAL_9130	112	306	132	446	36	40	28	42	44	14	2	4	92	28	96	18	0	0	98	202	0	0	34	124	4	36	16	6	58	10	4	2	0	4	38	16	184	28	382	146	6	14	126	12	70	42	294	1896	174	40	110	14	6	2	4944	2628	46	142	170	194	2	0	0	0	0	0	124	136	142	66	50	78	234	196	112	118	690	990	0	2	2	2	2	0	22	2	0	0	1092	440	13536	6932	4560	7858	562	3416	6136	7864	19116	21860	2082	1654	3082	5900	1498	2590	1020	4334	432	760	7470	0	20154	1674	916	342	
716936	sub-C012_preop3T_AAL_9140	568	812	482	1166	66	54	80	50	74	14	18	12	268	34	214	34	0	0	386	588	0	8	74	332	2	36	16	12	170	12	4	2	2	8	72	58	316	94	640	332	18	52	86	22	82	88	244	1452	254	86	230	14	6	6	2186	1114	362	368	582	534	22	0	0	0	14	0	538	432	828	198	148	124	586	430	366	162	2988	2766	0	2	4	2	16	0	46	0	2	2	696	6	36360	24498	27720	33510	2716	4900	8588	7586	21214	27114	14990	8080	15804	26358	6234	9208	3528	8802	1322	1250	8492	20154	0	8916	4506	1344	
292068	sub-C012_preop3T_AAL_9150	156	166	62	808	10	124	28	62	28	16	2	10	74	54	70	38	0	0	62	284	0	0	8	312	4	108	2	0	38	26	0	0	2	8	2	2	32	44	36	26	12	8	0	16	6	32	12	194	12	28	34	6	4	2	34	134	172	124	88	130	2	0	0	0	4	0	140	72	232	42	52	234	138	392	130	240	872	1892	0	0	0	0	6	0	18	2	0	0	22	2	5716	1594	7562	6618	1808	1200	1720	756	2494	1786	12410	4368	21568	16538	7202	5398	2050	4516	2902	3848	3316	1674	8916	0	7868	3962	
239072	sub-C012_preop3T_AAL_9160	506	274	150	2180	48	148	78	84	76	16	6	14	230	54	234	46	0	0	178	1286	0	0	24	382	6	126	2	4	130	22	0	0	2	10	2	2	78	52	62	26	32	12	48	32	68	60	38	86	156	48	180	8	8	2	24	82	662	104	318	100	28	0	0	0	18	0	322	70	586	46	182	300	492	426	518	332	2936	3508	0	0	0	0	24	0	44	2	2	0	56	2	4488	2286	4264	3548	4034	678	1074	354	2136	2084	5620	1084	9256	6266	9586	7368	3228	4478	6042	2602	1428	916	4506	7868	0	5842	
135232	sub-C012_preop3T_AAL_9170	144	782	34	2902	22	282	38	120	36	24	2	20	86	90	100	60	0	0	16	1610	0	0	10	574	4	222	0	2	22	34	0	0	4	0	0	0	14	40	12	10	6	2	24	72	4	134	2	30	10	108	18	12	2	2	6	28	140	64	44	66	4	0	0	0	4	0	64	46	110	68	6	650	156	772	170	682	756	5482	0	0	0	0	4	0	4	4	0	0	4	4	1504	1178	1332	1020	1978	234	562	114	646	1286	1820	328	4336	1774	4048	1700	1158	966	7950	4272	840	342	1344	3962	5842	0	
